CZAS,Liczba Wątków,Proces_Czas Procesora,Czas Procesora,Wykorzystanie procesora
12/03/2022 14:57:45.642,2845,1179.8037965062426338,68.918309935680838407,98.046790719528971181
12/03/2022 14:57:46.626,2845,1190.7218647474085174,71.025773038226347467,96.480321270778404141
12/03/2022 14:57:47.627,2844,1193.6721557236046465,65.282079366534503606,89.905808414522880412
12/03/2022 14:57:48.628,2838,1162.2340808423032286,61.987867175990139401,91.463965152903952571
12/03/2022 14:57:49.627,2838,1172.7705275748562599,60.777339576500622798,89.911128689027265182
12/03/2022 14:57:50.639,2839,1179.3291629948982973,66.168896730776069148,94.669329012882315055
12/03/2022 14:57:51.623,2839,1185.8987287318034305,63.618681925285343937,91.226503278120873119
12/03/2022 14:57:52.621,2838,1178.0679244889540769,60.574407872982824586,89.892317859124929669
12/03/2022 14:57:53.635,2836,1193.9128990164745119,62.642075326876401675,90.91446601405661454
12/03/2022 14:57:54.636,2836,1187.6073247449901373,62.545892517897819118,91.61158119637632069
12/03/2022 14:57:55.638,2836,1175.5080839036138514,65.311603308714140326,90.387089564272002917
12/03/2022 14:57:56.624,2835,1173.5936009536126221,66.034511213617079761,89.928029700172473326
12/03/2022 14:57:57.627,2836,1179.0414538141210414,66.383558825452666952,91.274999960128297971
12/03/2022 14:57:58.624,2835,1192.5261923256098271,60.040186722335022296,90.998111312228814995
12/03/2022 14:57:59.633,2832,1192.2684420206483082,62.193220968504988377,90.197586475893302804
12/03/2022 14:58:00.633,2824,1177.7273992300199552,62.382489671486908378,90.902987855688536456
12/03/2022 14:58:01.637,2827,1178.8640128752754208,62.365632550335902806,90.720577471100128264
12/03/2022 14:58:02.632,2827,1174.3667613461664132,62.581454580969861468,90.913174196639445768
12/03/2022 14:58:03.630,2827,1192.9219712556528066,61.644897249654206917,90.043750691268613195
12/03/2022 14:58:04.631,2825,1202.3288178568150215,58.100665739147537181,91.359513461827503988
12/03/2022 14:58:05.628,2825,1181.4056453365349171,68.271262468749469576,90.402621803974426484
12/03/2022 14:58:06.630,2824,1192.1986054776746187,56.218691963087962904,90.046123581914713441
12/03/2022 14:58:07.627,2822,1180.3277814570335522,63.851479396122812204,90.388576017975012178
12/03/2022 14:58:08.633,2816,1203.0889803863792622,55.829745164490063303,89.547698789372446981
12/03/2022 14:58:09.626,2819,1165.8964763984035926,69.580752060562318206,95.816682624267798474
12/03/2022 14:58:10.628,2819,1187.9816220926816186,61.024224996959262057,90.427643678160919194
12/03/2022 14:58:11.622,2818,1181.8120830277803179,60.841999368560315986,89.564356101077450489
12/03/2022 14:58:12.635,2817,1184.3496484406111904,58.234195865573546769,90.184014403145951633
12/03/2022 14:58:13.634,2817,1180.219772073453214,66.60740147688130719,91.222656563033908128
12/03/2022 14:58:14.631,2818,1164.1685333474524668,59.39249793877928596,90.687424584734671384
12/03/2022 14:58:15.631,2820,1174.7354495767553999,65.372388138191283247,90.908397581496529938
12/03/2022 14:58:16.633,2820,1191.3125744726289668,63.875989725022598975,91.219928242614685132
12/03/2022 14:58:17.629,2820,1187.5055218222416897,63.527741634941278903,88.453122942051379596
12/03/2022 14:58:18.624,2819,1185.3484873056745528,66.768372392873885701,91.467214195444626057
12/03/2022 14:58:19.628,2813,1188.0988952717013944,63.017886547025710797,90.442957450065051717
12/03/2022 14:58:20.630,2813,1181.7427861182002289,60.114890093805058768,90.843383477613897981
12/03/2022 14:58:21.640,2813,1178.6272814511955858,72.54509446539891826,91.013687218083219932
12/03/2022 14:58:22.622,2813,1187.0711013453455962,65.788165309752116627,90.663361464218269248
12/03/2022 14:58:23.634,2809,1184.5881248558725929,67.437982317333350579,94.688145532295791895
12/03/2022 14:58:24.638,2810,1186.2126448250442081,60.693089913448950767,90.272765523396657272
12/03/2022 14:58:25.632,2855,1200.5947105040545466,60.058750945012604916,96.585081457546166916
12/03/2022 14:58:26.628,2857,1182.647918700277387,78.955969208641533896,100.35196825728307601
12/03/2022 14:58:27.627,2857,1166.5249740174544968,64.425684415526589532,92.084071370355005115
12/03/2022 14:58:28.640,2857,1182.3371012369011623,60.897470788926440832,90.034792270561936789
12/03/2022 14:58:29.624,2856,1184.0504831890989408,66.668820178322960146,89.845135505010944144
12/03/2022 14:58:30.636,2856,1186.8525310449754215,65.788599518705211722,97.744578069636403939
12/03/2022 14:58:31.628,2856,1171.2293263363831102,67.553425460203911257,90.397028235157321774
12/03/2022 14:58:32.629,2856,1201.2037946508353343,63.469886263909501167,90.925358376276719241
12/03/2022 14:58:33.627,2860,1176.4968624410917073,64.621541857446104018,92.195099179453450233
12/03/2022 14:58:34.627,2860,1190.3560985573358266,65.372402374303646866,92.163951550207798391
12/03/2022 14:58:35.628,2862,1192.205140578837927,60.337854208516603194,90.99505811073794348
12/03/2022 14:58:36.638,2859,1179.4139626367600613,65.045800637460544635,93.23109269670490562
12/03/2022 14:58:37.643,2860,1165.7362329970376322,63.991709656946518692,90.254337099604910577
12/03/2022 14:58:38.642,2867,1196.1204793838237492,67.947098264877922702,97.381257967597903757
12/03/2022 14:58:45.635,2827,1204.7176477828243151,2.2383912839047614973,4.9985367304900094609
12/03/2022 14:58:46.632,2827,1200.0993068075999872,2.8640247753639713757,3.7094342709750276477
12/03/2022 14:58:47.645,2828,1184.6576176594542176,3.4637809196872204609,2.7867007656474358512
12/03/2022 14:58:48.626,2826,1204.5853478164349326,1.6095911609286250865,2.4775067591491222174
12/03/2022 14:58:49.642,2819,1198.059757141383443,3.6220616131097393975,4.6327233211540885804
12/03/2022 14:58:50.641,2820,1193.195511568172833,17.378121036651762665,23.39987221716037169
12/03/2022 14:58:51.643,2833,1189.5725815512341796,27.113349435271384635,38.952838080763250161
12/03/2022 14:58:52.645,2839,1194.5856959722386819,29.30214536861558372,42.925756472414384746
12/03/2022 14:58:53.643,2838,1181.9373176842118482,29.814321561091539081,45.782200534150696569
12/03/2022 14:58:54.625,2836,1195.0827186926901504,27.197019701124801827,42.995885638679233409
12/03/2022 14:58:55.639,2836,1183.815233275231094,28.965956137475281196,46.085423844372861879
12/03/2022 14:58:56.642,2826,805.22707690148467918,28.744407456538546342,43.194869929864687208
12/03/2022 14:58:57.632,2799,1122.4635166204168399,24.616555096003310155,35.524723516750583485
12/03/2022 14:58:58.636,2797,1197.5579125320123239,22.495704219793445588,35.498589206594004963
12/03/2022 14:58:59.637,2797,1192.856788836519172,22.063568799682798272,34.0325118237895623
12/03/2022 14:59:00.641,2797,1187.4532426668115477,22.185239667967781685,30.174563257188207643
12/03/2022 14:59:01.626,2799,1193.0812658927309258,18.821816511412102102,26.500721322554650072
12/03/2022 14:59:02.626,2798,1187.1420766638857458,18.904660244936156488,26.766755654798561892
12/03/2022 14:59:03.638,2797,1197.8107674346420026,17.676239208095445576,26.455838956301281684
12/03/2022 14:59:04.633,2797,1200.4254458618934223,18.688454627337158342,26.643644946575300025
12/03/2022 14:59:05.633,2798,1190.25518771317752,18.254568305627437041,26.953292045476356265
12/03/2022 14:59:06.643,2798,1182.5444453448017157,18.867752946628336019,26.624949080113427868
12/03/2022 14:59:07.639,2814,1200.9909159681142228,20.169121596623785564,27.687610470296434073
12/03/2022 14:59:08.622,2814,1194.1285231593387834,18.112358265371575783,26.625735193543974333
12/03/2022 14:59:09.630,2814,1187.1986189364963593,19.148567684232887132,26.547412808044384747
12/03/2022 14:59:10.646,2814,1196.4239509385722613,19.52075722354646814,26.939593457782034847
12/03/2022 14:59:11.628,2813,1190.1331217993692917,23.362636489812459217,33.513012793673702561
12/03/2022 14:59:12.641,2812,1197.0274624261717236,19.272635764633506028,26.982682225230590234
12/03/2022 14:59:13.637,2810,1195.378662326473659,18.294873222343287722,26.239426325233367265
12/03/2022 14:59:14.631,2808,1188.7715956399329116,19.411973438339057196,27.328131085696259817
12/03/2022 14:59:15.632,2808,1198.566634162205446,18.456897396403636691,26.670787334223337695
12/03/2022 14:59:16.631,2808,1196.0291606730752392,19.613292284737017468,26.809671712522312959
12/03/2022 14:59:17.643,2809,1195.9044518448645249,17.981142212235599942,27.051667589151577431
12/03/2022 14:59:18.628,2809,1188.0695056382194252,18.574679009950621378,26.089395670382209858
12/03/2022 14:59:19.641,2809,1196.5150377023121564,18.150763065746843949,26.876434422346989095
12/03/2022 14:59:20.637,2805,1198.9898253346775618,18.131799590570707892,26.661191473224473469
12/03/2022 14:59:21.636,2800,1194.8133839116812851,18.807949074676464818,26.909446303108730092
12/03/2022 14:59:22.634,2797,1192.758128637254913,18.604432166486539302,26.687437388902868207
12/03/2022 14:59:23.632,2796,1200.5781308072293996,17.952669609914472915,26.116271987330936355
12/03/2022 14:59:24.629,2792,1180.2535067917899596,20.584975393548244682,26.630363915644377215
12/03/2022 14:59:25.624,2793,1197.0407794657023715,18.443089426398671549,26.604172028619963442
12/03/2022 14:59:26.628,2792,1191.3178595804151882,18.479229936116993827,26.623545750046584857
12/03/2022 14:59:27.626,2792,1193.0755772356419584,17.930389019045122723,26.307922684246978662
12/03/2022 14:59:28.639,2792,1202.9044998942431448,20.06339096977247749,26.72561857656326012
12/03/2022 14:59:29.642,2793,1195.1703822431004482,19.101354537237014597,26.53171506938494062
12/03/2022 14:59:30.641,2791,1195.6658153359126118,18.88044213242878655,26.451297567041766712
12/03/2022 14:59:31.625,2791,1198.2947405609036196,18.129750579981006808,26.744767820777241241
12/03/2022 14:59:32.624,2792,1198.4915253694182411,18.50987612091188339,26.698031374320866149
12/03/2022 14:59:33.636,2794,1193.5612592089196369,17.907275341692653114,26.609656411123989272
12/03/2022 14:59:34.632,2794,1187.1938388623213996,19.102497768012849377,27.059324946282835356
12/03/2022 14:59:35.646,2791,1195.9578695359396079,18.831034776284859333,26.623238152954598945
12/03/2022 14:59:36.632,2789,1196.2676500022662367,18.532326187729310618,26.329865077098801862
12/03/2022 14:59:37.630,2783,1198.6953387414127974,18.104793940077399839,27.057489131148933836
12/03/2022 14:59:38.633,2786,1208.3083418789055941,19.446117193598443151,26.897183399908676904
12/03/2022 14:59:39.636,2786,1189.3956226255677393,18.786901154872015951,26.849014166229633105
12/03/2022 14:59:40.624,2786,1190.537023582815209,18.839002207916522025,26.730551768580376404
12/03/2022 14:59:41.633,2786,1201.2359580321449357,17.205136158840360849,26.461600238708939514
12/03/2022 14:59:42.617,2795,1200.0121906000315448,22.089153921563642768,32.484013010001319799
12/03/2022 14:59:43.631,2795,1180.4304237665087385,18.967405079832843739,26.719991163080614172
12/03/2022 14:59:44.630,2789,1193.3391916538651003,18.801845661247675423,26.531950910538089516
12/03/2022 14:59:45.630,2789,1196.1551538284259095,17.757823341912835957,26.394482562332207465
12/03/2022 14:59:46.628,2787,1194.6805593913377379,17.666726925748655219,26.053436949592047256
12/03/2022 14:59:47.643,2787,1194.8455594365452725,17.880033564074025776,26.436997073740169384
12/03/2022 14:59:48.628,2789,1191.887319766322662,19.456344484446997711,26.628952128359767215
12/03/2022 14:59:49.641,2789,1199.8213136036072228,18.521135163960856573,26.630973286420861257
12/03/2022 14:59:50.625,2789,1196.053872324956501,19.257101427706480479,27.168796019641554551
12/03/2022 14:59:51.632,2795,1204.9780499833702834,24.527326036279884391,33.705606504529825429
12/03/2022 14:59:52.630,2795,1180.7726465052587628,20.916420890562914536,27.96884782162467431
12/03/2022 14:59:53.632,2794,1212.7470300230522753,17.51345881089586598,26.359494786171584479
12/03/2022 14:59:54.629,2793,1178.9048866560708575,19.655745726570117426,26.618527621741638001
12/03/2022 14:59:55.641,2792,1199.2426194812367157,18.712862064465952017,26.188480467305375043
12/03/2022 14:59:56.639,2788,1197.6035155251997821,18.724730409272936527,26.064178135445139617
12/03/2022 14:59:57.639,2785,1192.8963189927453641,17.789690634174824879,26.685552181172866426
12/03/2022 14:59:58.637,2785,1197.8758344982427388,17.792834887375498454,26.555398255627526538
12/03/2022 14:59:59.635,2784,1197.4843774153182494,17.558806407180703957,26.505729455557442975
12/03/2022 15:00:00.629,2784,1180.7271916082702319,19.686442125035764406,26.451651436998112388
12/03/2022 15:00:01.628,2787,1191.4203922538686129,19.216909208587651392,26.185749189840016982
12/03/2022 15:00:02.624,2795,1193.9085749055416272,18.811074149974750469,28.500631339500003492
12/03/2022 15:00:03.622,2798,1188.0969850800815948,18.732498188707790376,26.405710914983860249
12/03/2022 15:00:04.632,2799,1180.547186684571443,19.672249651214070099,26.806235939034824156
12/03/2022 15:00:05.631,2806,1197.4204250035891164,18.582704421864161048,26.482490683468437709
12/03/2022 15:00:06.628,2812,1194.6695537743028126,19.519202259248690012,29.504170384015505846
12/03/2022 15:00:07.627,2811,1199.3299213945097108,31.329101984786877466,46.254202804753404621
12/03/2022 15:00:08.642,2811,1195.2942178517116645,17.592473382646154789,26.546147973829818056
12/03/2022 15:00:09.642,2811,1188.4207527934916016,18.793851320287046747,26.156394907411108619
12/03/2022 15:00:10.622,2811,1202.6690703884883078,18.253599457733425737,26.343028405395422453
12/03/2022 15:00:11.638,2812,1192.0176762409362254,18.481371818361779447,27.096598165929375313
12/03/2022 15:00:12.637,2812,1191.9838616022263977,18.396552069359074721,26.463088527015365514
12/03/2022 15:00:13.633,2808,1196.4956020647944115,18.587074620879938891,26.845821050179527134
12/03/2022 15:00:14.632,2808,1179.6006804512444432,19.300084405591398706,26.824878524705983551
12/03/2022 15:00:15.644,2809,1195.0894976893700914,17.908372272046101159,26.514275821069208661
12/03/2022 15:00:16.627,2809,1193.0339172139817947,18.981718005441983621,26.586330250603939618
12/03/2022 15:00:17.621,2809,1201.1316748207786986,17.985552008422967418,26.996459963295663442
12/03/2022 15:00:18.635,2809,1191.029465594416024,18.723404758861928343,26.610087364287146272
12/03/2022 15:00:19.620,2809,1189.6867521153201324,19.101300856158232477,26.438517240707170686
12/03/2022 15:00:20.626,2809,1182.431071819912404,18.296766245863327782,26.611122955853758754
12/03/2022 15:00:21.625,2809,1193.7357753005646828,20.078631985685436945,26.812495494182087441
12/03/2022 15:00:22.637,2810,1197.5057904960410724,18.725978280751053973,26.920838594168017721
12/03/2022 15:00:23.632,2810,1190.4252171235084461,18.989311275627251518,26.288820455093670603
12/03/2022 15:00:24.631,2804,1193.8666734762443866,17.983603938940117217,26.542501201730491545
12/03/2022 15:00:25.627,2804,1199.7816867832677872,18.184818448721486561,26.327207990248272296
12/03/2022 15:00:26.639,2803,1199.979658723190596,18.148105646938095248,26.515647930266688093
12/03/2022 15:00:27.622,2807,1191.4535606351369097,23.614596862950431699,33.828607310355820914
12/03/2022 15:00:28.630,2807,1189.0956081735064345,18.866568577286269459,26.521645605791210443
12/03/2022 15:00:29.631,2807,1189.4834527304146832,18.177485067580644085,26.094121389306703662
12/03/2022 15:00:30.619,2809,1206.2963420162218426,18.710700351308908296,27.998465279374197934
12/03/2022 15:00:31.636,2809,1190.90258848317103,19.582065045126327618,26.498339863727203181
12/03/2022 15:00:32.634,2808,1195.1173301348255791,18.680846094199932139,26.407469425397970042
12/03/2022 15:00:33.632,2809,1177.4364692858932813,19.494870736014036083,26.02484424250392081
12/03/2022 15:00:34.631,2809,1199.3264407578897135,17.647300178892599831,26.462552441953562266
12/03/2022 15:00:35.641,2806,1196.8260396094865428,17.531360182217415655,26.733283111317202696
12/03/2022 15:00:36.639,2806,1200.145035177347836,18.528013277777965584,26.620931807821460069
12/03/2022 15:00:37.619,2804,1198.0915370484569848,16.88771710438303586,26.504234308749708759
12/03/2022 15:00:38.635,2802,1197.3078658830022505,18.820059438671542296,26.478112663404488103
12/03/2022 15:00:39.629,2800,1178.9752606094946259,19.960681206498009033,26.371939019423837891
12/03/2022 15:00:40.622,2790,1205.1885108668104749,16.481168750155450908,26.57596935191808285
12/03/2022 15:00:41.637,2790,1189.8098441905067375,18.037037004200541901,26.524201746629913146
12/03/2022 15:00:42.634,2789,1201.5578255170853481,18.146805439044655373,26.433758424685994015
